Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.8024691358024691,0.8038719106203651,0.8024691358024691,0.8020891964607744,mu,Logistic Regression,Bayes,16.754481315612793
0.7901234567901234,0.7887061073318352,0.7901234567901234,0.7881472066679803,mu,Gradient Boosting,Bayes,100.80887198448181
0.7185185185185186,0.727124316166761,0.7185185185185186,0.7185011052052215,mu,KNN,Bayes,13.807217359542847
0.7802469135802469,0.7856435308526282,0.7802469135802469,0.7816431416740266,mu,Random Forest,Bayes,31.860764741897583
0.7530864197530864,0.7619328299136705,0.7530864197530864,0.7536693930610812,mu,Decision Tree,Bayes,11.200601816177368
0.7604938271604939,0.7623395756775478,0.7604938271604939,0.759825013566113,mu,SVM,Bayes,17.210997104644775
