Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.8271604938271605,0.8306976943703425,0.8271604938271605,0.8272875658604565,vt,Logistic Regression,Randomized,1.373750925064087
0.7975308641975308,0.8007293630066249,0.7975308641975308,0.797771879839559,vt,Gradient Boosting,Randomized,46.8578941822052
0.7802469135802469,0.784002336103817,0.7802469135802469,0.7763821763765151,vt,KNN,Randomized,0.4419224262237549
0.8,0.8063918451982263,0.8,0.8005622220545829,vt,Random Forest,Randomized,10.222911596298218
0.7333333333333333,0.7395937597643799,0.7333333333333333,0.7352139080933621,vt,Decision Tree,Randomized,0.10265350341796875
0.8,0.8038937656993214,0.8,0.7990330703119287,vt,SVM,Randomized,3.9188616275787354
