Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.817283950617284,0.8188226267061313,0.817283950617284,0.8175521920734646,mi,Logistic Regression,Bayes,49.49378275871277
0.7753086419753087,0.7789883891439829,0.7753086419753087,0.7742500349046428,mi,Gradient Boosting,Bayes,235.9865071773529
0.7308641975308642,0.7457588706223044,0.7308641975308642,0.7214390384240935,mi,KNN,Bayes,71.03427863121033
0.7950617283950617,0.7975552775885314,0.7950617283950617,0.7952931627776432,mi,Random Forest,Bayes,108.25317978858948
0.6617283950617284,0.6597828894607538,0.6617283950617284,0.6593474779189064,mi,Decision Tree,Bayes,66.92173099517822
0.8098765432098766,0.8117448722030906,0.8098765432098766,0.8101731813064478,mi,SVM,Bayes,62.070828914642334
