Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.854320987654321,0.8550990731303747,0.854320987654321,0.8538856956880082,mir,Logistic Regression,Bayes,11.54327392578125
0.8197530864197531,0.8194713605606851,0.8197530864197531,0.8195779860421989,mir,Gradient Boosting,Bayes,137.1304292678833
0.7728395061728395,0.7744369687059746,0.7728395061728395,0.771222519384301,mir,KNN,Bayes,13.487138986587524
0.8148148148148148,0.8163853205364834,0.8148148148148148,0.8146571497224925,mir,Random Forest,Bayes,28.584919691085815
0.6888888888888889,0.7026333062618572,0.6888888888888889,0.6910780985651617,mir,Decision Tree,Bayes,15.767925024032593
0.8148148148148148,0.8157701948493016,0.8148148148148148,0.8149733779951345,mir,SVM,Bayes,18.473135471343994
