Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.7679012345679013,0.7672775504207979,0.7679012345679013,0.767410831721002,mir,Logistic Regression,Bayes,13.112157344818115
0.7407407407407407,0.7409460192378596,0.7407407407407407,0.7381597819024994,mir,Gradient Boosting,Bayes,228.64165806770325
0.7135802469135802,0.7174895414623046,0.7135802469135802,0.7096020997899048,mir,KNN,Bayes,54.663355112075806
0.7580246913580246,0.7605963782241434,0.7580246913580246,0.7570678741957662,mir,Random Forest,Bayes,72.77679920196533
0.6938271604938272,0.704547694016044,0.6938271604938272,0.6933452556497851,mir,Decision Tree,Bayes,10.972569465637207
0.7432098765432099,0.7425195414605482,0.7432098765432099,0.7422306926066975,mir,SVM,Bayes,50.57057428359985
