Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.817283950617284,0.8182683981775183,0.817283950617284,0.8171113466781614,pc,Logistic Regression,Randomized,1.524811029434204
0.7876543209876543,0.793730644284974,0.7876543209876543,0.7866819185586692,pc,Gradient Boosting,Randomized,42.08824586868286
0.782716049382716,0.7915430023880877,0.782716049382716,0.7791558164957709,pc,KNN,Randomized,0.3507864475250244
0.7925925925925926,0.797806217003205,0.7925925925925926,0.792577942784462,pc,Random Forest,Randomized,10.776607036590576
0.6839506172839506,0.6816534313442117,0.6839506172839506,0.6822300104547587,pc,Decision Tree,Randomized,0.11054778099060059
0.8148148148148148,0.8191132262193506,0.8148148148148148,0.8158889344276651,pc,SVM,Randomized,3.621394634246826
