Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.8296296296296296,0.8309320227414098,0.8296296296296296,0.8296261879707718,pc,Logistic Regression,Bayes,17.799607038497925
0.7876543209876543,0.7901745853597706,0.7876543209876543,0.7866231447446282,pc,Gradient Boosting,Bayes,105.55084562301636
0.7111111111111111,0.7224072470739137,0.7111111111111111,0.7054622286441792,pc,KNN,Bayes,12.010436534881592
0.7851851851851852,0.7899951026547846,0.7851851851851852,0.7841005029594192,pc,Random Forest,Bayes,30.478854417800903
0.6765432098765433,0.6790224058197915,0.6765432098765433,0.6771464042458308,pc,Decision Tree,Bayes,11.719662427902222
0.8049382716049382,0.8058055019452869,0.8049382716049382,0.8051622065355241,pc,SVM,Bayes,18.083029747009277
