Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.8320987654320988,0.8356545007530123,0.8320987654320988,0.8324635326963289,vt,Logistic Regression,Randomized,4.466109991073608
0.7975308641975308,0.7994793017032338,0.7975308641975308,0.7977543650318901,vt,Gradient Boosting,Randomized,47.245333671569824
0.745679012345679,0.7642718758256991,0.745679012345679,0.7376564825687631,vt,KNN,Randomized,0.2060542106628418
0.7925925925925926,0.8007686269175078,0.7925925925925926,0.7932879632066187,vt,Random Forest,Randomized,10.90717339515686
0.7086419753086419,0.7136379736006846,0.7086419753086419,0.7087196276930552,vt,Decision Tree,Randomized,0.11353635787963867
0.8024691358024691,0.8049224168659577,0.8024691358024691,0.8021895613165065,vt,SVM,Randomized,4.2531304359436035
