Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.817283950617284,0.8188226267061313,0.817283950617284,0.8175521920734646,skb,Logistic Regression,Bayes,18.747626066207886
0.7901234567901234,0.7942496871574154,0.7901234567901234,0.7882575097927089,skb,Gradient Boosting,Bayes,142.5077428817749
0.7308641975308642,0.7435198579843462,0.7308641975308642,0.7242800371447936,skb,KNN,Bayes,14.489795923233032
0.7851851851851852,0.791651642099924,0.7851851851851852,0.7835673843123546,skb,Random Forest,Bayes,33.26824164390564
0.6888888888888889,0.6895790853699351,0.6888888888888889,0.6863078602657031,skb,Decision Tree,Bayes,13.643945455551147
0.8098765432098766,0.8117448722030906,0.8098765432098766,0.8101731813064478,skb,SVM,Bayes,18.40078091621399
