Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.8296296296296296,0.8327225666174368,0.8296296296296296,0.8297242618681727,vt,Logistic Regression,Grid,0.08416461944580078
0.782716049382716,0.7872799073936602,0.782716049382716,0.7840831454244922,vt,Gradient Boosting,Grid,12.154800653457642
0.7703703703703704,0.7742418890976811,0.7703703703703704,0.76886813246251,vt,KNN,Grid,0.17056918144226074
0.7975308641975308,0.8035849562762433,0.7975308641975308,0.7984616882006077,vt,Random Forest,Grid,1.456674337387085
0.7209876543209877,0.7253955004017402,0.7209876543209877,0.7214005992053278,vt,Decision Tree,Grid,0.0457003116607666
0.8074074074074075,0.814159867310471,0.8074074074074075,0.806402465389141,vt,SVM,Grid,0.6255908012390137
