Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.8197530864197531,0.8246302923288871,0.8197530864197531,0.8190469976119586,fscs,Logistic Regression,Grid,0.08179712295532227
0.7901234567901234,0.7937686705519716,0.7901234567901234,0.7896386746164098,fscs,Gradient Boosting,Grid,11.157114744186401
0.7333333333333333,0.7388310000860125,0.7333333333333333,0.7336227250368675,fscs,KNN,Grid,0.15941071510314941
0.7802469135802469,0.7825856589490368,0.7802469135802469,0.7789285723999686,fscs,Random Forest,Grid,1.8198299407958984
0.725925925925926,0.7267046362287118,0.725925925925926,0.723288035204342,fscs,Decision Tree,Grid,0.04253196716308594
0.8123456790123457,0.8148891518562502,0.8123456790123457,0.8118711789720239,fscs,SVM,Grid,0.7901651859283447
