Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.7679012345679013,0.7717094703533359,0.7679012345679013,0.7688258622025148,fscs,Logistic Regression,Randomized,2.3311879634857178
0.7333333333333333,0.7362860136999189,0.7333333333333333,0.7340543646066814,fscs,Gradient Boosting,Randomized,107.99788236618042
0.7160493827160493,0.7294690141897502,0.7160493827160493,0.7072920646443306,fscs,KNN,Randomized,0.9003596305847168
0.7555555555555555,0.7640729911197748,0.7555555555555555,0.7552197967419397,fscs,Random Forest,Randomized,19.949772119522095
0.6691358024691358,0.6714485028561408,0.6691358024691358,0.6683848787497021,fscs,Decision Tree,Randomized,0.34943532943725586
0.7382716049382716,0.7404732312345481,0.7382716049382716,0.7381185240487745,fscs,SVM,Randomized,9.702811479568481
