Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.8123456790123457,0.8154920725566921,0.8123456790123457,0.8122807720496235,fscs,Logistic Regression,Randomized,1.9279921054840088
0.7703703703703704,0.7755843811430994,0.7703703703703704,0.7709914741947944,fscs,Gradient Boosting,Randomized,50.91748023033142
0.7333333333333333,0.7426338056871029,0.7333333333333333,0.7299951273908017,fscs,KNN,Randomized,0.19544100761413574
0.7876543209876543,0.7957695739697481,0.7876543209876543,0.788027600862123,fscs,Random Forest,Randomized,11.10547685623169
0.7654320987654321,0.7674260542154135,0.7654320987654321,0.7646295158153993,fscs,Decision Tree,Randomized,0.11716413497924805
0.8074074074074075,0.8118006361983252,0.8074074074074075,0.8075915406218758,fscs,SVM,Randomized,3.9422338008880615
