Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.8197530864197531,0.8221244704391296,0.8197530864197531,0.8202226688362614,mi,Logistic Regression,Grid,0.0854027271270752
0.7950617283950617,0.7986038198052161,0.7950617283950617,0.795123671006909,mi,Gradient Boosting,Grid,12.623028039932251
0.7679012345679013,0.7711708034379446,0.7679012345679013,0.7673247708687603,mi,KNN,Grid,0.18936586380004883
0.8049382716049382,0.8079073600613867,0.8049382716049382,0.8049258616710121,mi,Random Forest,Grid,1.585592269897461
0.6617283950617284,0.6642203654126001,0.6617283950617284,0.657422952771287,mi,Decision Tree,Grid,0.05171608924865723
0.8148148148148148,0.8166562102811359,0.8148148148148148,0.8150580041513833,mi,SVM,Grid,0.6680765151977539
