Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.817283950617284,0.8190286310747521,0.817283950617284,0.8177827403320362,skb,Logistic Regression,Randomized,1.0499181747436523
0.745679012345679,0.7459553457542082,0.745679012345679,0.7441536085745973,skb,Gradient Boosting,Randomized,41.12065291404724
0.7728395061728395,0.7748889243883763,0.7728395061728395,0.7710771399480506,skb,KNN,Randomized,0.3316690921783447
0.7876543209876543,0.7888904274767977,0.7876543209876543,0.7876699794164573,skb,Random Forest,Randomized,10.234610557556152
0.6888888888888889,0.6912623179289845,0.6888888888888889,0.6858062707100895,skb,Decision Tree,Randomized,0.09273886680603027
0.7925925925925926,0.7918160863699608,0.7925925925925926,0.7909120634122085,skb,SVM,Randomized,3.481839656829834
